filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
pop.00031.wav,0.3660295009613037,0.19845791161060333,3111.0321188903245,2992.1831672681155,6745.192546076819,0.15291026206946595,-18.82411003112793,71.32810974121094,-3.7447876930236816,-1.3984768390655518,0.7093517780303955,-1.04873788356781,-1.050329327583313,-0.24798695743083954,0.6239904761314392,0.4286426603794098,-1.489551305770874,-1.078318476676941,2.416787624359131,1.2496627569198608,0.9735854864120483,-3.5886638164520264,0.8915663361549377,-0.49665936827659607,0.7083631753921509,1.6711229085922241,pop
pop.00032.wav,0.4266553521156311,0.09793827682733536,4225.662022831988,3404.2601719549957,8483.157036843315,0.22873671209849072,-113.14120483398438,41.58772659301758,21.5181941986084,11.092424392700195,17.44112777709961,0.6076298952102661,3.028749704360962,0.08407136797904968,3.456909656524658,0.2912618815898895,0.6163756251335144,1.256651759147644,2.8961052894592285,-0.7679887413978577,0.2223268449306488,-1.4071122407913208,-0.7607953548431396,-0.8707086443901062,-1.5395649671554565,1.0682728290557861,pop
pop.00033.wav,0.42291656136512756,0.1399853676557541,2835.031944989499,2731.74381490059,5944.989051464541,0.13706266326431887,-68.97232818603516,73.77079772949219,-12.468503952026367,9.5377836227417,-0.0429532565176487,12.719351768493652,3.164008855819702,-0.08457734435796738,2.5227692127227783,2.8759121894836426,-1.671818733215332,-3.026064395904541,1.6094679832458496,1.0853351354599,0.9365841150283813,-0.41138285398483276,-1.2341902256011963,-0.7568453550338745,-1.707274079322815,-1.0463049411773682,pop
pop.00034.wav,0.3407629430294037,0.18754751980304718,3141.5125152923074,3230.4867792979785,7236.939572549826,0.131055518938661,-59.6066780090332,77.30586242675781,26.3909969329834,3.1719629764556885,6.755119323730469,-0.057231467217206955,-0.6183008551597595,-0.6931633949279785,4.142455101013184,-0.4328518807888031,-4.539687156677246,-3.564523458480835,-2.20715594291687,-3.568629264831543,0.2536414861679077,-4.672114372253418,-4.592618465423584,-3.731912136077881,-1.3799725770950317,-0.8441449403762817,pop
pop.00035.wav,0.41209545731544495,0.28264522552490234,3194.1092437559996,3052.8402189088174,6993.491044649768,0.15937998863196595,24.490848541259766,68.96284484863281,-4.211277484893799,-1.0293567180633545,5.2533440589904785,2.9892420768737793,4.337648391723633,4.283514976501465,6.419132709503174,3.6285226345062256,0.10814359784126282,-0.008605437353253365,2.069138288497925,1.5527783632278442,4.000854969024658,2.817995309829712,2.201693058013916,1.5775792598724365,-0.47141528129577637,0.527108907699585,pop
pop.00036.wav,0.3944408595561981,0.2566109001636505,2944.367953544358,3162.3930336714043,6877.683411589348,0.1151153281008127,-44.18485641479492,76.1758041381836,22.92103385925293,16.814390182495117,22.99748420715332,3.268826484680176,6.913425445556641,0.10560338944196701,6.496770858764648,6.541494846343994,0.8559120297431946,2.7263875007629395,4.517889022827148,2.856290102005005,1.3227229118347168,1.7991210222244263,0.3768903613090515,-1.1238740682601929,-0.4385906159877777,1.5700712203979492,pop
pop.00037.wav,0.4516676664352417,0.24098517000675201,3236.4132052121413,2953.5962616118304,6698.776160083688,0.16482477808146284,4.821122169494629,64.4952163696289,-2.5056138038635254,10.421442985534668,3.2455713748931885,7.824909687042236,3.1037118434906006,1.4051704406738281,6.745285511016846,4.886029243469238,3.275973081588745,1.7533518075942993,3.3361318111419678,2.352307081222534,1.4288445711135864,-0.604925274848938,-2.1856908798217773,-1.6023931503295898,-0.6121457815170288,-4.050126075744629,pop
pop.00038.wav,0.4003782272338867,0.22188657522201538,3267.3819135528465,3014.385395211936,6921.091482440015,0.14652330144640094,-15.671696662902832,59.27177047729492,-1.5696742534637451,12.565996170043945,8.756464004516602,3.976748466491699,2.05363130569458,4.225694179534912,4.987076759338379,2.907050371170044,2.3297364711761475,1.988152027130127,1.718815565109253,-1.5488530397415161,-0.6147482395172119,0.29827871918678284,0.003477964550256729,2.7589662075042725,2.2892208099365234,0.052968829870224,pop
pop.00039.wav,0.3841833174228668,0.27979719638824463,3934.4914324923834,3509.578677055124,8525.190116008369,0.18717800648219815,-19.451677322387695,51.92164611816406,37.00926971435547,13.119677543640137,14.592558860778809,3.2062838077545166,15.291247367858887,-0.7845983505249023,7.2422637939453125,10.395601272583008,-0.3730853199958801,6.231354236602783,-1.1901546716690063,-2.124354839324951,-1.5674645900726318,-0.7643909454345703,0.032104115933179855,2.832841157913208,0.8215041160583496,1.8635319471359253,pop
pop.00040.wav,0.29224643111228943,0.19932426512241364,1962.3255836729843,2325.3291475489814,3821.2185602808145,0.0958112120259288,-76.89842987060547,113.28575134277344,-6.221458435058594,19.95033836364746,15.117973327636719,-3.2880918979644775,4.792222499847412,1.0184541940689087,2.2949938774108887,-0.008487713523209095,-3.7624943256378174,4.243446350097656,2.2921721935272217,-2.9174509048461914,4.517389297485352,3.4173262119293213,-0.5424001812934875,-0.5575999021530151,0.6374959349632263,-2.0034995079040527,pop
pop.00041.wav,0.2823205292224884,0.08332809060811996,2053.694268406237,2559.4649853003175,4506.6727487664475,0.0753657574255031,-204.74037170410156,101.61041259765625,26.382410049438477,9.183023452758789,10.46271800994873,5.11336612701416,-9.44591236114502,9.311325073242188,-12.486793518066406,-2.4917654991149902,6.2135491371154785,-9.493983268737793,-2.5572988986968994,-9.050025939941406,-10.189898490905762,-4.0441999435424805,-7.752127170562744,-5.135800361633301,-1.8350569009780884,-4.427985191345215,pop
pop.00042.wav,0.3796105682849884,0.2234974205493927,3002.674937832099,2972.7964604546623,6446.044354985004,0.14374780802534828,-37.05127716064453,68.83598327636719,10.515514373779297,23.966007232666016,15.37304401397705,3.545977830886841,11.672892570495605,2.91412353515625,2.5561282634735107,4.760161876678467,-1.5824700593948364,2.5715839862823486,-1.015509843826294,-1.6614755392074585,0.49146193265914917,-2.8296687602996826,-3.419461488723755,-4.106393337249756,-4.216179370880127,1.0973992347717285,pop
pop.00043.wav,0.4734400510787964,0.2543380856513977,2703.2648138710597,2725.9496128049254,5776.090072773559,0.1032971833881579,-50.864768981933594,68.03775024414062,12.080742835998535,36.31648635864258,8.649354934692383,19.504484176635742,10.722991943359375,12.313318252563477,1.6606003046035767,10.162693977355957,4.837100982666016,1.696545124053955,2.73372220993042,3.168468713760376,2.4629404544830322,1.416127324104309,1.057520866394043,1.8975486755371094,2.2686197757720947,2.427428960800171,pop
pop.00044.wav,0.4561002552509308,0.22287629544734955,3143.571032145674,3016.4226492338603,6689.351217075029,0.135637501814048,-47.91194152832031,54.1583366394043,-4.004721641540527,21.513172149658203,13.88732624053955,6.003338813781738,13.755084991455078,1.0682767629623413,6.724316120147705,6.234253883361816,1.624738335609436,0.45617395639419556,2.418060541152954,-5.5945611000061035,0.3074237108230591,-1.0027135610580444,0.6417141556739807,1.2601639032363892,2.0828044414520264,3.0343246459960938,pop
pop.00045.wav,0.4128243625164032,0.20234963297843933,2842.6216479910627,3039.1050997792363,6479.2441542303595,0.12498941805340558,-71.58805084228516,81.11942291259766,16.353944778442383,8.948750495910645,13.81571102142334,-0.7398099899291992,12.520383834838867,-0.641730546951294,3.0402467250823975,3.053110122680664,-3.211378812789917,-1.316616415977478,-0.6377142667770386,-4.003358840942383,-0.9441996812820435,1.9166243076324463,3.5302650928497314,5.98714017868042,6.091284275054932,2.5708699226379395,pop
pop.00046.wav,0.414945513010025,0.2034517377614975,2838.0180951192765,3045.761494558615,6485.694115228328,0.12218028915924922,-72.14885711669922,81.30890655517578,16.727249145507812,8.680732727050781,14.16456413269043,-1.0451046228408813,12.845602035522461,-0.5276904106140137,3.1435022354125977,3.153879165649414,-3.4757771492004395,-1.142359733581543,-0.6883010268211365,-4.001555919647217,-1.0899710655212402,1.7796114683151245,3.4950101375579834,5.907980918884277,6.344579219818115,2.4453063011169434,pop
pop.00047.wav,0.4334871768951416,0.21593688428401947,3150.247439048178,3220.167077549846,7292.222571594427,0.12735523897058823,-45.05502700805664,69.76528930664062,11.874171257019043,8.199662208557129,12.61483097076416,7.752066612243652,11.302967071533203,0.24654556810855865,9.659887313842773,2.8110976219177246,3.8576674461364746,-0.8375095129013062,2.1215875148773193,1.1269692182540894,0.007489750627428293,0.7628664374351501,-1.476881980895996,3.6543684005737305,4.453743934631348,4.202001571655273,pop
pop.00048.wav,0.46502840518951416,0.15653450787067413,4052.820143139757,3426.2049714637287,8382.19931398752,0.21071452326818885,-52.628082275390625,47.775917053222656,13.456290245056152,2.221046209335327,13.257574081420898,9.135440826416016,14.44462776184082,0.8726243376731873,9.461508750915527,7.006985664367676,-0.6898545026779175,1.7289576530456543,8.49365234375,6.921492576599121,3.1783981323242188,2.2678592205047607,-0.896561861038208,2.0383386611938477,2.2864739894866943,3.4724180698394775,pop
pop.00049.wav,0.3225741386413574,0.14750531315803528,1987.8861792595574,2579.9804197350813,4265.432540846314,0.06614018962848298,-170.89613342285156,105.92337799072266,31.059724807739258,22.22631072998047,12.814543724060059,-5.167868614196777,11.23615550994873,-2.105266571044922,-0.17176011204719543,5.07920503616333,-11.541831970214844,-3.625053644180298,1.3908789157867432,-6.636552333831787,-2.43174409866333,-7.378352165222168,-2.5545217990875244,-1.7128279209136963,-6.137887477874756,5.066749572753906,pop
pop.00050.wav,0.41396453976631165,0.20839856564998627,3046.372430185827,3095.359021542908,6630.568239194321,0.1186580126499613,-78.16869354248047,65.98213958740234,24.57276153564453,25.650571823120117,13.855445861816406,3.6049933433532715,16.22876739501953,0.5959512591362,3.3283238410949707,4.162308692932129,2.712432861328125,3.650224447250366,1.3981077671051025,2.0122311115264893,-1.805970549583435,-3.9531126022338867,-0.9486823081970215,-1.0136802196502686,-0.4652332365512848,-0.754062831401825,pop
pop.00051.wav,0.4470512568950653,0.21323443949222565,4156.047952718813,3451.254769842469,8676.405868294069,0.23004509420955882,-14.14327621459961,44.38957977294922,12.682170867919922,10.152803421020508,11.259818077087402,3.9765148162841797,12.509233474731445,-2.1714696884155273,10.70441722869873,2.2845427989959717,5.032598972320557,-0.8664771914482117,3.8067286014556885,1.6644749641418457,1.505237340927124,-0.1911238133907318,-1.0223294496536255,4.780416965484619,4.864113807678223,3.0551936626434326,pop
pop.00052.wav,0.5226472616195679,0.32161474227905273,3662.949570365473,3276.4251584854437,7776.827974585188,0.15600737108165635,-39.99281692504883,35.55944061279297,8.924726486206055,15.08495807647705,15.225496292114258,10.579581260681152,21.83576774597168,10.017532348632812,13.982478141784668,16.576223373413086,1.467010259628296,3.269956111907959,0.07045653462409973,0.9607372283935547,7.645055294036865,7.631923675537109,9.409008979797363,6.590607166290283,1.1797173023223877,-0.646148681640625,pop
pop.00053.wav,0.27733367681503296,0.1722375750541687,2639.3066307520658,2753.409622994132,5625.532649840364,0.10700086469620743,-145.91123962402344,62.56109619140625,-23.107879638671875,-18.768461227416992,-14.76473617553711,-28.42454719543457,3.1573472023010254,-24.94753646850586,-13.628100395202637,-4.614792346954346,-24.38719940185547,-15.805227279663086,-17.465421676635742,-11.699654579162598,-8.262591361999512,-13.84013557434082,-9.898050308227539,-11.97569751739502,-5.027522563934326,-2.8996760845184326,pop
pop.00054.wav,0.3903835117816925,0.2736712098121643,3498.3376783149206,3295.496997570114,7664.586986624419,0.13602223115808823,-46.673187255859375,55.87584686279297,26.118154525756836,16.54463768005371,7.105833053588867,-3.3307833671569824,9.252730369567871,-0.8711791634559631,8.314911842346191,7.151456356048584,-0.5329462289810181,1.7601813077926636,-1.8250641822814941,5.208731174468994,-3.1075809001922607,-0.8677014112472534,-3.8647494316101074,-2.3479537963867188,-0.22569020092487335,2.2169530391693115,pop
pop.00055.wav,0.4327399730682373,0.24093103408813477,3940.2272629229274,3361.5830718273205,8259.358390123114,0.16739883659055727,-56.059513092041016,36.475215911865234,11.956132888793945,-6.431028366088867,3.7872049808502197,5.293579578399658,3.4054362773895264,4.276456356048584,8.001849174499512,5.866775035858154,1.596118450164795,4.860847473144531,0.49556758999824524,2.511709690093994,0.2786453664302826,-2.5923008918762207,-1.4276349544525146,-1.8681514263153076,-5.389615058898926,-4.3142991065979,pop
pop.00056.wav,0.47295790910720825,0.25002172589302063,3681.0439984188665,3221.525265134618,7565.829250465606,0.14562421391253869,-80.41471099853516,35.9559211730957,20.39045524597168,26.37968635559082,17.383705139160156,4.5962443351745605,13.504854202270508,3.6237106323242188,7.3203125,5.479349136352539,3.9611473083496094,5.3236918449401855,3.5452346801757812,0.5163804292678833,0.18786999583244324,-1.124468445777893,3.5269408226013184,1.4433943033218384,0.481279581785202,-1.7946951389312744,pop
pop.00057.wav,0.5184600353240967,0.3294324278831482,3672.6557860297753,3279.7557985196195,7783.661266598539,0.15406445010158668,-39.673797607421875,33.94424057006836,9.614387512207031,16.671161651611328,14.907480239868164,11.185190200805664,21.485118865966797,9.877826690673828,14.735599517822266,15.637438774108887,2.05053973197937,2.5891308784484863,0.35604119300842285,1.6400282382965088,6.935366153717041,8.246661186218262,9.377368927001953,6.966770648956299,1.4917030334472656,-1.1309434175491333,pop
pop.00058.wav,0.33996936678886414,0.16745570302009583,2940.015407885018,2629.444898683948,5750.598560250581,0.14575422068498453,-87.69322967529297,64.3128890991211,-12.97324275970459,16.033796310424805,0.48386603593826294,0.4037078320980072,4.429798603057861,-2.723759889602661,-0.30907076597213745,-0.046231720596551895,-5.925004005432129,-4.2681427001953125,-3.511451482772827,-4.634149551391602,-4.094504356384277,-3.316107749938965,0.21587784588336945,2.7054824829101562,2.489401340484619,0.2174932062625885,pop
pop.00059.wav,0.4753609597682953,0.2519322633743286,3727.4660374363148,3223.7919884751173,7633.162176645947,0.14478748427825078,-77.93016052246094,32.35166549682617,20.076282501220703,27.63414192199707,16.263078689575195,5.321342945098877,13.4837646484375,3.50221848487854,7.340209484100342,5.26912784576416,4.002575397491455,5.274291038513184,3.7553627490997314,0.7835574150085449,0.3991580307483673,-0.7164448499679565,3.064025402069092,1.4062714576721191,0.547048807144165,-1.9014534950256348,pop
pop.00060.wav,0.3903835117816925,0.2736712098121643,3498.3376783149206,3295.496997570114,7664.586986624419,0.13602223115808823,-46.673187255859375,55.87584686279297,26.118154525756836,16.54463768005371,7.105833053588867,-3.3307833671569824,9.252730369567871,-0.8711791634559631,8.314911842346191,7.151456356048584,-0.5329462289810181,1.7601813077926636,-1.8250641822814941,5.208731174468994,-3.1075809001922607,-0.8677014112472534,-3.8647494316101074,-2.3479537963867188,-0.22569020092487335,2.2169530391693115,pop
pop.00061.wav,0.45551323890686035,0.22084400057792664,2949.223952581628,2908.897370792016,6067.779975631289,0.11195132606907894,-65.1576919555664,65.47309112548828,4.124917507171631,32.741207122802734,16.918521881103516,-5.836126327514648,14.961657524108887,-0.24620883166790009,9.035304069519043,8.440044403076172,-6.5744757652282715,-4.483251094818115,-2.630121946334839,3.453014373779297,1.600880742073059,-0.696369469165802,3.205886125564575,1.0476186275482178,-1.1680490970611572,-4.721069812774658,pop
pop.00062.wav,0.329643189907074,0.39801186323165894,2468.524670525924,2625.135158496729,5481.708519525203,0.09820877878289473,-6.910643100738525,68.86966705322266,3.7667229175567627,28.205854415893555,2.2952401638031006,13.618962287902832,1.0382835865020752,6.009476661682129,2.759500026702881,15.026861190795898,-8.785013198852539,0.7957053184509277,-7.226571559906006,2.9204225540161133,0.5582141280174255,11.37352466583252,11.489994049072266,14.183650970458984,-0.9208251237869263,0.8123447895050049,pop
pop.00063.wav,0.31673356890678406,0.12616856396198273,1826.5118014889715,2294.4388291805726,3796.2937109979684,0.07464656298374613,-125.95095825195312,117.33511352539062,-0.0732971727848053,10.206830024719238,4.486649990081787,2.18949556350708,-3.6322803497314453,3.378380060195923,1.7398545742034912,4.553605079650879,0.8455719947814941,2.424623966217041,-3.1133008003234863,-2.8354287147521973,-6.104108810424805,-5.2641496658325195,-1.8126583099365234,-3.217189073562622,1.265543818473816,5.800613880157471,pop
pop.00064.wav,0.34652355313301086,0.16914993524551392,3647.815014494343,2886.664831539905,7112.748656848636,0.205950001814048,-88.42356872558594,34.336124420166016,-11.27971076965332,2.200331687927246,-4.8578338623046875,-6.126401901245117,0.33328676223754883,2.437544345855713,-8.184301376342773,5.634673118591309,-9.393244743347168,-7.359533786773682,-3.9481394290924072,2.376556158065796,1.238861322402954,10.806244850158691,9.386409759521484,5.291311264038086,-2.938084363937378,-5.572601795196533,pop
pop.00065.wav,0.34565797448158264,0.13354234397411346,2518.6056045443806,2683.9083029724197,5496.141765582673,0.10014338537635449,-111.58650970458984,85.57744598388672,3.5143136978149414,16.364023208618164,2.213792562484741,5.978946685791016,-5.049404621124268,-3.959064483642578,-0.08998093754053116,1.5753507614135742,-5.794849395751953,-5.087450981140137,-0.21060752868652344,-4.413851737976074,-0.7730942964553833,1.5625441074371338,0.36629366874694824,0.5768173933029175,-0.690313458442688,-1.8137013912200928,pop
pop.00066.wav,0.35408923029899597,0.24333743751049042,2843.9946333947637,3219.1230157336063,6839.30864363632,0.09974656237906347,-63.611366271972656,79.04432678222656,42.7439079284668,16.096389770507812,15.269084930419922,10.791818618774414,13.316781044006348,3.6849915981292725,4.925917625427246,10.677312850952148,-0.014186138287186623,3.4772088527679443,3.4210972785949707,-2.448023796081543,0.8548552989959717,-5.118147373199463,-4.2977519035339355,-1.563482642173767,-0.06039457023143768,2.6603596210479736,pop
pop.00067.wav,0.44746071100234985,0.19151729345321655,3889.624969187498,3271.614422137673,8056.984613849651,0.19104230662248453,-52.51793670654297,37.48890686035156,14.116278648376465,18.180391311645508,16.78120231628418,5.961239814758301,6.443281650543213,2.7201662063598633,-0.43626436591148376,3.2229061126708984,-3.9291481971740723,1.6018062829971313,0.2974030673503876,-0.16164188086986542,-0.5097914338111877,-1.5459802150726318,2.0748283863067627,1.2206205129623413,4.581011772155762,1.6373122930526733,pop
pop.00068.wav,0.4073874056339264,0.24575836956501007,3262.9459369965157,2931.013876477142,6714.767730051519,0.15505650759481424,-29.23253631591797,53.86708450317383,-1.6994267702102661,15.505805015563965,1.0889776945114136,0.5443020462989807,4.901302337646484,-3.223621368408203,-1.6917963027954102,2.233909845352173,-7.12191915512085,-5.9893646240234375,-2.980836868286133,-3.7970378398895264,-4.894412040710449,-6.723741054534912,-0.4184477627277374,-4.012474536895752,4.379803657531738,4.461164474487305,pop
pop.00069.wav,0.4969002306461334,0.2156459540128708,2327.908732581518,2516.797862006077,4930.628518497243,0.09549942252805728,-30.18539810180664,88.4483871459961,-6.585058212280273,32.79081344604492,8.505769729614258,8.389017105102539,2.0412354469299316,6.863681793212891,3.5777273178100586,2.7215254306793213,1.2944077253341675,3.2903716564178467,1.5667918920516968,2.3765182495117188,2.5256412029266357,1.0981944799423218,-1.5768746137619019,-0.26368626952171326,0.1129642203450203,0.4197982847690582,pop
pop.00070.wav,0.43711724877357483,0.1678408682346344,3141.2231401468234,2999.7850934585076,6823.467072761465,0.13644399731520898,-91.8917236328125,56.67405319213867,13.803421020507812,15.058040618896484,0.8985418081283569,-4.074571132659912,-0.2196914106607437,0.5541318655014038,-4.615747451782227,-2.6190922260284424,-2.7523179054260254,-3.0834341049194336,1.8026047945022583,-0.956984281539917,1.3943167924880981,0.9106919765472412,1.0637214183807373,0.9085590243339539,3.3060412406921387,0.23608805239200592,pop
pop.00071.wav,0.44746071100234985,0.19151729345321655,3889.624969187498,3271.614422137673,8056.984613849651,0.19104230662248453,-52.51793670654297,37.48890686035156,14.116278648376465,18.180391311645508,16.78120231628418,5.961239814758301,6.443281650543213,2.7201662063598633,-0.43626436591148376,3.2229061126708984,-3.9291481971740723,1.6018062829971313,0.2974030673503876,-0.16164188086986542,-0.5097914338111877,-1.5459802150726318,2.0748283863067627,1.2206205129623413,4.581011772155762,1.6373122930526733,pop
pop.00072.wav,0.4807382822036743,0.23455306887626648,2569.175433227925,2559.4601505741184,5351.72597217855,0.13165642233455882,9.699895858764648,88.82650756835938,-20.295042037963867,5.1070990562438965,-2.9148881435394287,-0.18842242658138275,0.3283024728298187,1.6070033311843872,-2.2601065635681152,-0.9396939873695374,-6.2086710929870605,-2.9730920791625977,-1.813722014427185,-0.3229562044143677,-1.3454618453979492,-1.6789592504501343,-0.18363121151924133,1.7191619873046875,-0.12878361344337463,-3.8997623920440674,pop
pop.00073.wav,0.4234592914581299,0.25987371802330017,3671.1643126611093,3295.5633003700837,7879.035689882449,0.16189735814144737,-8.508437156677246,54.25086975097656,20.96798324584961,13.10607624053955,9.725390434265137,6.011661529541016,10.718409538269043,6.103828430175781,0.6979365944862366,5.003483772277832,-3.4517641067504883,0.8710436820983887,-1.9400172233581543,-2.7848997116088867,-2.675062894821167,-3.31728196144104,1.7058861255645752,-0.14954407513141632,4.846445083618164,2.909008026123047,pop
pop.00074.wav,0.3494008183479309,0.21043722331523895,3419.3684471193815,3368.739507287662,7789.127900209221,0.1308480372000774,-93.61515045166016,59.688926696777344,32.079715728759766,13.124774932861328,13.26612377166748,-6.870563983917236,2.3371782302856445,-7.896366596221924,2.285898447036743,4.484694004058838,-4.039844989776611,2.6745550632476807,-3.0856235027313232,-5.751634120941162,-1.5189377069473267,-1.1888474225997925,-3.0512855052948,-1.0857821702957153,2.3897409439086914,4.761806964874268,pop
pop.00075.wav,0.4094417095184326,0.18567585945129395,3645.4464883816936,3200.7065416767077,7658.520356641834,0.15924053369291796,-68.84008026123047,40.451297760009766,25.352567672729492,35.77086639404297,13.388989448547363,2.8279924392700195,12.761082649230957,4.482109069824219,3.3575243949890137,10.029637336730957,-2.3743231296539307,2.997570037841797,-1.800796389579773,-3.3833913803100586,-1.5533992052078247,-1.664562463760376,-3.520960569381714,1.3789081573486328,2.0303444862365723,1.5058491230010986,pop
pop.00076.wav,0.47572559118270874,0.24539095163345337,3544.0579431444817,3311.2943543954666,7780.461285948384,0.14281924221168732,-38.26625061035156,47.798702239990234,20.050596237182617,23.846012115478516,19.79624366760254,13.665193557739258,14.685851097106934,4.5727081298828125,7.7129645347595215,8.956256866455078,5.423139572143555,1.149261236190796,1.0844591856002808,4.390892028808594,4.586979866027832,2.546482801437378,-0.2509511113166809,4.624969959259033,3.012944221496582,-1.3067203760147095,pop
pop.00077.wav,0.4446219503879547,0.23109027743339539,4037.0594583162347,3342.385927502513,8331.391287883369,0.21392576613293343,-34.178497314453125,40.39862060546875,17.506799697875977,13.420733451843262,13.2430419921875,7.451864242553711,18.187231063842773,2.728706121444702,4.340482234954834,5.824501991271973,-1.1265223026275635,3.1089258193969727,2.4122653007507324,-2.092411756515503,-1.2867729663848877,0.15449745953083038,2.340428590774536,4.3353962898254395,2.1429617404937744,2.938992738723755,pop
pop.00078.wav,0.4546976387500763,0.22341886162757874,3124.1763502995236,2970.3205320380166,6618.134981043198,0.14272098127902477,-42.757179260253906,62.799476623535156,4.76005744934082,24.067691802978516,9.64290714263916,-1.8880940675735474,9.257872581481934,-2.969175100326538,3.1822032928466797,5.934099197387695,-4.773777484893799,3.0201759338378906,-1.2423206567764282,-3.524068593978882,-0.3251652121543884,-1.4432930946350098,-1.864616870880127,-0.03130640462040901,-0.7296307682991028,-0.9876106977462769,pop
pop.00079.wav,0.3519708514213562,0.0375804677605629,1995.1533802639976,2424.9694783820937,4383.26516166191,0.07255095963138544,-273.2610168457031,103.14836120605469,8.724170684814453,31.702224731445312,12.516582489013672,3.490208387374878,3.9389142990112305,-0.15955279767513275,-3.9159915447235107,3.237990617752075,-6.369431495666504,-1.5350794792175293,-3.215406894683838,-6.779487133026123,-3.817403554916382,-6.2373433113098145,-5.614314556121826,-4.01694393157959,-2.3904104232788086,-3.0844759941101074,pop
pop.00080.wav,0.4336067736148834,0.215816468000412,3151.4368984151406,3220.477370812374,7293.264231962316,0.1275974899622678,-44.97146987915039,69.75643157958984,11.856245040893555,8.148978233337402,12.641399383544922,7.80338191986084,11.301864624023438,0.187610924243927,9.639653205871582,2.8408071994781494,3.8566455841064453,-0.8401313424110413,2.1360812187194824,1.0915788412094116,-0.06521903723478317,0.6611276865005493,-1.4682053327560425,3.723376989364624,4.538074493408203,4.257898807525635,pop
pop.00081.wav,0.3699477016925812,0.09221183508634567,2246.864021619661,2684.363815197397,5155.585491546536,0.08601724252612229,-137.70693969726562,100.24881744384766,14.383810043334961,15.40643310546875,2.3208060264587402,-1.0800148248672485,-2.1063435077667236,-1.6864875555038452,-5.310509204864502,-1.7846919298171997,1.7498598098754883,-6.182716369628906,-3.034149169921875,-9.782683372497559,-6.6655683517456055,-3.967849016189575,-10.179055213928223,-2.9697394371032715,-3.5729429721832275,-0.6492547392845154,pop
pop.00082.wav,0.4621114730834961,0.2080177366733551,3168.2409907758797,3341.5531171787957,7555.26264769374,0.1003391513883514,-62.015419006347656,64.2398681640625,29.87662124633789,23.252532958984375,16.25583839416504,7.445004940032959,8.875822067260742,6.410556793212891,7.39927339553833,3.0227930545806885,1.4899762868881226,2.9731340408325195,1.8551465272903442,0.5405012965202332,-0.33038192987442017,0.8142972588539124,1.297213077545166,1.1850093603134155,0.8617642521858215,0.09974561631679535,pop
pop.00083.wav,0.2981557846069336,0.1430230438709259,2489.4443267545744,2941.8762332810356,5976.730526194853,0.08429578657120743,-104.45215606689453,86.85921478271484,28.76059913635254,26.625732421875,8.91739559173584,5.670906066894531,7.758616924285889,0.465445876121521,6.6335835456848145,6.569746971130371,0.3813648521900177,2.1561994552612305,-0.013158177956938744,-0.35952579975128174,1.3161824941635132,1.3236937522888184,1.943215012550354,1.230169653892517,-0.11795398592948914,0.8422996997833252,pop
pop.00084.wav,0.409124493598938,0.1794496476650238,3262.545498075311,3046.9022878113224,6828.042045097233,0.13586614744582043,-112.38624572753906,59.74583435058594,14.492916107177734,19.199790954589844,15.129220962524414,-3.211731195449829,6.109440803527832,-6.670136451721191,1.4636520147323608,-1.1740009784698486,-1.2087998390197754,-0.7407025098800659,1.8808714151382446,-0.701747477054596,-2.3008713722229004,-3.492096424102783,-3.894059896469116,-3.386056661605835,-2.424496650695801,-2.0877768993377686,pop
pop.00085.wav,0.4437110424041748,0.19536472856998444,2516.610746226457,2465.673109325826,5087.469236769543,0.1220960115131579,-81.7706298828125,78.59583282470703,-17.257917404174805,24.508182525634766,8.400408744812012,2.1368484497070312,5.513443470001221,1.93616783618927,8.803093910217285,-0.12311598658561707,0.49838247895240784,4.658123970031738,2.4071097373962402,5.516881465911865,0.622459888458252,-1.800065279006958,2.3164403438568115,7.857251167297363,5.020961284637451,-3.3247923851013184,pop
pop.00086.wav,0.38772648572921753,0.13252881169319153,3594.152473909577,3170.8543504642844,7634.40383580447,0.18523244001547987,-50.421443939208984,56.41372299194336,12.562734603881836,11.289534568786621,-2.737635612487793,1.3649324178695679,4.539498805999756,-0.9632826447486877,2.2895379066467285,2.739168643951416,-1.9867596626281738,2.597377061843872,-4.018104076385498,0.6855706572532654,-1.39487624168396,3.323455333709717,3.0235116481781006,2.627073287963867,2.0754475593566895,1.3606802225112915,pop
pop.00087.wav,0.3522682189941406,0.19099220633506775,3587.403427876467,3336.23827751608,7946.976945717637,0.1464783281733746,-47.028419494628906,55.77933883666992,27.61931037902832,19.19785499572754,15.188833236694336,3.1749491691589355,5.625667095184326,1.6106680631637573,4.149258136749268,1.6229180097579956,-1.5837678909301758,-3.0033771991729736,-7.637129783630371,-3.8441202640533447,-8.116398811340332,-3.369990110397339,-2.270280361175537,4.505538463592529,1.4376734495162964,-0.38594722747802734,pop
